min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
96.0,114.8125,140.0,14.933189721778035,158,158,4.9375,0.0,4.9375,0.054861111111111124,0.0,0.054861111111111124,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
97.0,120.9375,149.0,14.938569855410606,143,143,4.46875,0.0,4.46875,0.049652777777777796,0.0,0.049652777777777796,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
98.0,118.90625,147.0,14.930020361673087,136,136,4.25,0.0,4.25,0.04722222222222223,0.0,0.04722222222222223,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
95.0,119.84375,152.0,14.938471841160208,152,152,4.75,0.0,4.75,0.052777777777777785,0.0,0.052777777777777785,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
88.0,113.78125,143.0,14.93325080908835,142,142,4.4375,0.0,4.4375,0.04930555555555555,0.0,0.04930555555555555,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
97.0,118.875,149.0,14.933339081704617,137,137,4.28125,0.0,4.28125,0.047569444444444456,0.0,0.047569444444444456,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
98.0,115.90625,144.0,14.922815555240959,130,130,4.0625,0.0,4.0625,0.045138888888888895,0.0,0.045138888888888895,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
87.0,118.90625,154.0,14.934379607904702,137,137,4.28125,0.0,4.28125,0.047569444444444456,0.0,0.047569444444444456,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
92.0,115.28125,143.0,14.932925838977098,158,158,4.9375,0.0,4.9375,0.05486111111111112,0.0,0.05486111111111112,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
95.0,117.71875,140.0,14.941339710727334,134,134,4.1875,0.0,4.1875,0.046527777777777786,0.0,0.046527777777777786,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
96.0,115.4375,144.0,14.926674930378795,129,129,4.03125,0.0,4.03125,0.04479166666666668,0.0,0.04479166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
89.0,114.96875,143.0,14.936203782912344,141,141,4.40625,0.0,4.40625,0.04895833333333333,0.0,0.04895833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
93.0,115.65625,150.0,14.921755718067288,150,150,4.6875,0.0,4.6875,0.05208333333333334,0.0,0.05208333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
95.0,116.53125,154.0,14.937747842166573,156,156,4.875,0.0,4.875,0.05416666666666666,0.0,0.05416666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
93.0,114.1875,145.0,14.940038233995438,147,147,4.59375,0.0,4.59375,0.05104166666666668,0.0,0.05104166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
96.0,114.3125,147.0,14.933787496760488,151,151,4.71875,0.0,4.71875,0.052430555555555564,0.0,0.052430555555555564,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
97.0,120.09375,156.0,14.917239722795784,145,145,4.53125,0.0,4.53125,0.05034722222222224,0.0,0.05034722222222224,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
90.0,110.65625,137.0,14.911717670969665,136,136,4.25,0.0,4.25,0.04722222222222222,0.0,0.04722222222222222,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
92.0,114.875,152.0,14.925795080140233,137,137,4.28125,0.0,4.28125,0.04756944444444445,0.0,0.04756944444444445,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
90.0,114.09375,138.0,14.935620150063187,143,143,4.46875,0.0,4.46875,0.04965277777777777,0.0,0.04965277777777777,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
95.0,113.125,143.0,14.928584543056786,149,149,4.65625,0.0,4.65625,0.05173611111111113,0.0,0.05173611111111113,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
90.0,111.78125,141.0,14.925649028271437,141,141,4.40625,0.0,4.40625,0.04895833333333334,0.0,0.04895833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
97.0,120.28125,145.0,14.924607269931585,157,157,4.90625,0.0,4.90625,0.0545138888888889,0.0,0.0545138888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
95.0,116.84375,140.0,14.945419666823,156,156,4.875,0.0,4.875,0.054166666666666675,0.0,0.054166666666666675,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
88.0,116.28125,144.0,14.93940695328638,145,145,4.53125,0.0,4.53125,0.05034722222222222,0.0,0.05034722222222222,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
95.0,116.375,142.0,14.935556658077985,123,123,3.84375,0.0,3.84375,0.04270833333333334,0.0,0.04270833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
95.0,115.34375,149.0,14.945127556100488,159,159,4.96875,0.0,4.96875,0.05520833333333334,0.0,0.05520833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
97.0,115.71875,139.0,14.929110588971525,123,123,3.84375,0.0,3.84375,0.042708333333333334,0.0,0.042708333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
90.0,116.34375,137.0,14.932292733807117,135,135,4.21875,0.0,4.21875,0.04687500000000002,0.0,0.04687500000000002,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
90.0,115.34375,142.0,15.027751263231039,144,144,4.5,0.0,4.5,0.05,0.0,0.05,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
94.0,117.15625,162.0,15.036573154386133,142,142,4.4375,0.0,4.4375,0.049305555555555554,0.0,0.049305555555555554,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
93.0,117.5,148.0,14.941331077832729,140,140,4.375,0.0,4.375,0.04861111111111111,0.0,0.04861111111111111,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
90.0,115.3125,146.0,14.950931817758828,142,142,4.4375,0.0,4.4375,0.049305555555555554,0.0,0.049305555555555554,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
87.0,114.96875,147.0,14.943721333052963,139,139,4.34375,0.0,4.34375,0.048263888888888905,0.0,0.048263888888888905,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
90.0,116.6875,148.0,14.949095701798797,137,137,4.28125,0.0,4.28125,0.047569444444444435,0.0,0.047569444444444435,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
92.0,113.8125,141.0,14.937610208056867,145,145,4.53125,0.0,4.53125,0.050347222222222224,0.0,0.050347222222222224,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
91.0,115.75,145.0,14.93600709317252,124,124,3.875,0.0,3.875,0.04305555555555556,0.0,0.04305555555555556,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
87.0,110.6875,143.0,14.953232439700514,144,144,4.5,0.0,4.5,0.05,0.0,0.05,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
92.0,115.53125,139.0,14.920192500576377,151,151,4.71875,0.0,4.71875,0.05243055555555556,0.0,0.05243055555555556,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
88.0,112.09375,140.0,14.934404800180346,150,150,4.6875,0.0,4.6875,0.05208333333333334,0.0,0.05208333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
91.0,115.875,139.0,14.92993265716359,148,148,4.625,0.0,4.625,0.0513888888888889,0.0,0.0513888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
93.0,116.40625,144.0,14.934746021870524,137,137,4.28125,0.0,4.28125,0.04756944444444445,0.0,0.04756944444444445,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
97.0,115.78125,160.0,14.93284658761695,139,139,4.34375,0.0,4.34375,0.04826388888888889,0.0,0.04826388888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
92.0,114.3125,146.0,14.939758931752294,133,133,4.15625,0.0,4.15625,0.04618055555555555,0.0,0.04618055555555555,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
100.0,118.875,145.0,14.930067440960556,129,129,4.03125,0.0,4.03125,0.04479166666666668,0.0,0.04479166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
97.0,117.53125,141.0,14.93263864191249,137,137,4.28125,0.0,4.28125,0.04756944444444445,0.0,0.04756944444444445,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
95.0,114.625,138.0,14.920797504950315,131,131,4.09375,0.0,4.09375,0.04548611111111111,0.0,0.04548611111111111,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
90.0,115.875,151.0,14.914507480803877,137,137,4.28125,0.0,4.28125,0.047569444444444435,0.0,0.047569444444444435,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
92.0,111.75,144.0,14.902688397094607,139,139,4.34375,0.0,4.34375,0.048263888888888884,0.0,0.048263888888888884,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
99.0,118.96875,153.0,14.909547528717667,144,144,4.5,0.0,4.5,0.05,0.0,0.05,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
86.0,110.125,138.0,14.901307887397707,141,141,4.40625,0.0,4.40625,0.04895833333333333,0.0,0.04895833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
88.0,114.375,152.0,14.901570078916848,147,147,4.59375,0.0,4.59375,0.05104166666666667,0.0,0.05104166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
92.0,113.59375,140.0,14.90663881227374,144,144,4.5,0.0,4.5,0.05000000000000002,0.0,0.05000000000000002,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
96.0,118.21875,139.0,14.912707440089434,141,141,4.40625,0.0,4.40625,0.04895833333333333,0.0,0.04895833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
84.0,118.6875,147.0,14.902490891050547,132,132,4.125,0.0,4.125,0.04583333333333334,0.0,0.04583333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
85.0,117.90625,140.0,14.902095621917397,154,154,4.8125,0.0,4.8125,0.05347222222222224,0.0,0.05347222222222224,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
96.0,114.59375,141.0,14.894560071174055,133,133,4.15625,0.0,4.15625,0.04618055555555556,0.0,0.04618055555555556,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
94.0,120.125,158.0,14.909226949326694,132,132,4.125,0.0,4.125,0.045833333333333344,0.0,0.045833333333333344,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
100.0,118.15625,143.0,14.899053527973592,141,141,4.40625,0.0,4.40625,0.04895833333333335,0.0,0.04895833333333335,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
94.0,114.0,137.0,14.906102341134101,155,155,4.84375,0.0,4.84375,0.05381944444444445,0.0,0.05381944444444445,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
93.0,116.15625,138.0,14.898968061897904,148,148,4.625,0.0,4.625,0.05138888888888889,0.0,0.05138888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
89.0,112.65625,147.0,14.898472398053855,128,128,4.0,0.0,4.0,0.044444444444444446,0.0,0.044444444444444446,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
93.0,114.5625,140.0,14.900357780046761,138,138,4.3125,0.0,4.3125,0.04791666666666667,0.0,0.04791666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
95.0,114.59375,142.0,14.895007418002933,147,147,4.59375,0.0,4.59375,0.051041666666666666,0.0,0.051041666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
99.0,118.34375,152.0,14.916123040951788,132,132,4.125,0.0,4.125,0.04583333333333334,0.0,0.04583333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
89.0,112.9375,145.0,14.92731841886416,141,141,4.40625,0.0,4.40625,0.04895833333333334,0.0,0.04895833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
92.0,114.125,154.0,14.925857227295637,129,129,4.03125,0.0,4.03125,0.04479166666666666,0.0,0.04479166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
90.0,112.8125,145.0,14.941580202896148,134,134,4.1875,0.0,4.1875,0.046527777777777786,0.0,0.046527777777777786,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
93.0,119.46875,155.0,14.930867695249617,152,152,4.75,0.0,4.75,0.05277777777777779,0.0,0.05277777777777779,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
98.0,115.59375,142.0,14.92574763391167,159,159,4.96875,0.0,4.96875,0.05520833333333335,0.0,0.05520833333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
89.0,111.59375,133.0,14.904324792791158,142,142,4.4375,0.0,4.4375,0.04930555555555556,0.0,0.04930555555555556,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
91.0,116.1875,140.0,14.90768363000825,142,142,4.4375,0.0,4.4375,0.04930555555555556,0.0,0.04930555555555556,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
90.0,114.53125,136.0,14.895893617067486,140,140,4.375,0.0,4.375,0.04861111111111111,0.0,0.04861111111111111,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
91.0,116.59375,152.0,14.897463986184448,135,135,4.21875,0.0,4.21875,0.04687500000000003,0.0,0.04687500000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
87.0,115.0625,144.0,14.896849571261555,140,140,4.375,0.0,4.375,0.04861111111111112,0.0,0.04861111111111112,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
89.0,115.5,139.0,14.899049927014858,138,138,4.3125,0.0,4.3125,0.04791666666666668,0.0,0.04791666666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
93.0,109.71875,136.0,14.91379744792357,148,148,4.625,0.0,4.625,0.0513888888888889,0.0,0.0513888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
96.0,115.53125,138.0,14.926067708060145,138,138,4.3125,0.0,4.3125,0.04791666666666667,0.0,0.04791666666666667,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
91.0,110.0625,138.0,14.921763627789915,152,152,4.75,0.0,4.75,0.05277777777777779,0.0,0.05277777777777779,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
89.0,114.75,153.0,14.936805727891624,146,146,4.5625,0.0,4.5625,0.05069444444444446,0.0,0.05069444444444446,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
84.0,116.21875,139.0,14.911869043949991,141,141,4.40625,0.0,4.40625,0.04895833333333334,0.0,0.04895833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
84.0,120.09375,149.0,14.923076367937028,149,149,4.65625,0.0,4.65625,0.051736111111111115,0.0,0.051736111111111115,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
96.0,117.59375,161.0,14.916921794880182,127,127,3.96875,0.0,3.96875,0.04409722222222223,0.0,0.04409722222222223,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
91.0,115.46875,162.0,14.934195618145168,158,158,4.9375,0.0,4.9375,0.054861111111111124,0.0,0.054861111111111124,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
95.0,117.53125,148.0,14.939873718190938,164,164,5.125,0.0,5.125,0.056944444444444464,0.0,0.056944444444444464,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
94.0,114.21875,146.0,14.938159445300698,138,138,4.3125,0.0,4.3125,0.047916666666666684,0.0,0.047916666666666684,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
96.0,115.0,142.0,14.929064503870904,147,147,4.59375,0.0,4.59375,0.05104166666666666,0.0,0.05104166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
92.0,115.75,139.0,14.900358875282109,144,144,4.5,0.0,4.5,0.05000000000000001,0.0,0.05000000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
92.0,115.25,155.0,14.905174030922353,150,150,4.6875,0.0,4.6875,0.05208333333333334,0.0,0.05208333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
92.0,115.71875,147.0,14.905035867821425,167,167,5.21875,0.0,5.21875,0.05798611111111112,0.0,0.05798611111111112,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
100.0,114.1875,135.0,14.90462409099564,139,139,4.34375,0.0,4.34375,0.04826388888888889,0.0,0.04826388888888889,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
88.0,116.25,157.0,14.923003606963903,130,130,4.0625,0.0,4.0625,0.045138888888888895,0.0,0.045138888888888895,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
93.0,117.09375,151.0,14.928578645922244,136,136,4.25,0.0,4.25,0.04722222222222224,0.0,0.04722222222222224,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
94.0,119.59375,160.0,14.90731331333518,139,139,4.34375,0.0,4.34375,0.0482638888888889,0.0,0.0482638888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
95.0,119.34375,148.0,14.904175291769207,143,143,4.46875,0.0,4.46875,0.049652777777777775,0.0,0.049652777777777775,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
90.0,114.125,139.0,14.929708969779313,135,135,4.21875,0.0,4.21875,0.04687500000000001,0.0,0.04687500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
