min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
371.0,427.65625,567.0,54.728156093042344,214,214,6.6875,0.0,6.6875,0.027864583333333342,0.0,0.027864583333333342,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,441.53125,570.0,54.31926211994141,196,196,6.125,0.0,6.125,0.025520833333333336,0.0,0.025520833333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,435.65625,500.0,54.68734174221754,191,191,5.96875,0.0,5.96875,0.02486979166666667,0.0,0.02486979166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
398.0,450.25,523.0,54.656274867709726,211,211,6.59375,0.0,6.59375,0.027473958333333336,0.0,0.027473958333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,446.34375,545.0,54.63037636410445,208,208,6.5,0.0,6.5,0.027083333333333334,0.0,0.027083333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
397.0,442.84375,521.0,54.55546270823106,233,233,7.28125,0.0,7.28125,0.030338541666666663,0.0,0.030338541666666663,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
357.0,439.40625,508.0,54.68076830403879,219,219,6.84375,0.0,6.84375,0.028515625000000006,0.0,0.028515625000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,458.34375,564.0,54.80085757141933,209,209,6.53125,0.0,6.53125,0.02721354166666667,0.0,0.02721354166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
407.0,441.25,511.0,54.65180261526257,194,194,6.0625,0.0,6.0625,0.02526041666666667,0.0,0.02526041666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,459.34375,576.0,54.61206272803247,216,216,6.75,0.0,6.75,0.028124999999999997,0.0,0.028124999999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,439.8125,508.0,54.62368726823479,221,221,6.90625,0.0,6.90625,0.028776041666666675,0.0,0.028776041666666675,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
399.0,452.53125,516.0,54.60965770483017,233,233,7.28125,0.0,7.28125,0.030338541666666663,0.0,0.030338541666666663,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,452.9375,543.0,54.67322818795219,210,210,6.5625,0.0,6.5625,0.027343750000000003,0.0,0.027343750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,437.9375,523.0,54.452616112772375,202,202,6.3125,0.0,6.3125,0.02630208333333334,0.0,0.02630208333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,443.15625,526.0,54.63455721689388,205,205,6.40625,0.0,6.40625,0.026692708333333336,0.0,0.026692708333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
370.0,443.90625,529.0,54.6222332380712,220,220,6.875,0.0,6.875,0.028645833333333336,0.0,0.028645833333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,439.78125,546.0,54.56717506516725,212,212,6.625,0.0,6.625,0.027604166666666676,0.0,0.027604166666666676,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,441.3125,522.0,54.6288015791215,209,209,6.53125,0.0,6.53125,0.02721354166666667,0.0,0.02721354166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,443.59375,536.0,54.664953633677214,209,209,6.53125,0.0,6.53125,0.027213541666666664,0.0,0.027213541666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
391.0,459.8125,573.0,54.64751327224076,207,207,6.46875,0.0,6.46875,0.02695312500000001,0.0,0.02695312500000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
361.0,433.71875,516.0,54.530758128035814,223,223,6.96875,0.0,6.96875,0.029036458333333338,0.0,0.029036458333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
395.0,437.71875,482.0,54.62055449001491,207,207,6.46875,0.0,6.46875,0.026953125000000005,0.0,0.026953125000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
392.0,456.0625,575.0,54.827892201952636,221,221,6.90625,0.0,6.90625,0.02877604166666667,0.0,0.02877604166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,464.0,537.0,55.144574432168156,213,213,6.65625,0.0,6.65625,0.027734375000000002,0.0,0.027734375000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
399.0,445.8125,534.0,54.62408649595454,210,210,6.5625,0.0,6.5625,0.02734375000000001,0.0,0.02734375000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,456.125,540.0,54.55671197595075,194,194,6.0625,0.0,6.0625,0.02526041666666667,0.0,0.02526041666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,460.5625,560.0,54.31729763234034,214,214,6.6875,0.0,6.6875,0.02786458333333333,0.0,0.02786458333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
366.0,435.875,489.0,54.48182871285826,228,228,7.125,0.0,7.125,0.029687500000000006,0.0,0.029687500000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
355.0,430.0625,554.0,54.63807025598362,208,208,6.5,0.0,6.5,0.027083333333333338,0.0,0.027083333333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,441.3125,542.0,54.49924519704655,212,212,6.625,0.0,6.625,0.02760416666666667,0.0,0.02760416666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,448.0,546.0,54.404719188809395,207,207,6.46875,0.0,6.46875,0.026953124999999998,0.0,0.026953124999999998,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
356.0,444.46875,541.0,54.618992540985346,207,207,6.46875,0.0,6.46875,0.026953125,0.0,0.026953125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
403.0,448.84375,550.0,54.48673675209284,221,221,6.90625,0.0,6.90625,0.02877604166666667,0.0,0.02877604166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,446.96875,579.0,54.51948107872158,205,205,6.40625,0.0,6.40625,0.026692708333333343,0.0,0.026692708333333343,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,446.75,538.0,54.67578815110028,216,216,6.75,0.0,6.75,0.028125000000000008,0.0,0.028125000000000008,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
402.0,449.1875,582.0,54.62107340199873,215,215,6.71875,0.0,6.71875,0.02799479166666667,0.0,0.02799479166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,449.09375,595.0,54.58566375775263,206,206,6.4375,0.0,6.4375,0.02682291666666667,0.0,0.02682291666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,438.84375,517.0,54.51659737108275,221,221,6.90625,0.0,6.90625,0.028776041666666672,0.0,0.028776041666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
365.0,446.59375,517.0,54.350581164937466,201,201,6.28125,0.0,6.28125,0.026171875000000004,0.0,0.026171875000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
397.0,457.78125,589.0,54.604159981012344,212,212,6.625,0.0,6.625,0.027604166666666673,0.0,0.027604166666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
365.0,444.0625,546.0,54.66582659399137,229,229,7.15625,0.0,7.15625,0.02981770833333333,0.0,0.02981770833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,445.71875,519.0,54.57857242412865,214,214,6.6875,0.0,6.6875,0.027864583333333342,0.0,0.027864583333333342,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,448.34375,537.0,54.59702611807734,223,223,6.96875,0.0,6.96875,0.02903645833333334,0.0,0.02903645833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
394.0,455.0625,578.0,54.538874111138284,215,215,6.71875,0.0,6.71875,0.02799479166666667,0.0,0.02799479166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
371.0,438.8125,518.0,54.61408166401088,221,221,6.90625,0.0,6.90625,0.028776041666666672,0.0,0.028776041666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
395.0,444.5,506.0,54.715719604399055,202,202,6.3125,0.0,6.3125,0.026302083333333337,0.0,0.026302083333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,440.75,547.0,54.675815887283534,232,232,7.25,0.0,7.25,0.030208333333333337,0.0,0.030208333333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
360.0,453.375,511.0,54.63659057626501,217,217,6.78125,0.0,6.78125,0.028255208333333337,0.0,0.028255208333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,455.1875,556.0,54.489078077021986,205,205,6.40625,0.0,6.40625,0.026692708333333336,0.0,0.026692708333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
365.0,427.59375,510.0,54.661214113235474,211,211,6.59375,0.0,6.59375,0.02747395833333333,0.0,0.02747395833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
395.0,456.5625,598.0,54.453355389647186,223,223,6.96875,0.0,6.96875,0.029036458333333338,0.0,0.029036458333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
391.0,446.5625,516.0,54.58615591004491,230,230,7.1875,0.0,7.1875,0.02994791666666667,0.0,0.02994791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
397.0,450.21875,525.0,54.393321665003896,209,209,6.53125,0.0,6.53125,0.02721354166666667,0.0,0.02721354166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,438.90625,502.0,54.5698356712237,212,212,6.625,0.0,6.625,0.027604166666666673,0.0,0.027604166666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
404.0,448.96875,531.0,54.5471472768113,201,201,6.28125,0.0,6.28125,0.026171875000000004,0.0,0.026171875000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
403.0,454.1875,501.0,54.60908101312816,209,209,6.53125,0.0,6.53125,0.027213541666666678,0.0,0.027213541666666678,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,441.53125,531.0,54.92409905605018,214,214,6.6875,0.0,6.6875,0.02786458333333333,0.0,0.02786458333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
371.0,432.625,502.0,54.52640852285549,197,197,6.15625,0.0,6.15625,0.02565104166666667,0.0,0.02565104166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,439.375,502.0,54.60197350475937,218,218,6.8125,0.0,6.8125,0.02838541666666667,0.0,0.02838541666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,443.65625,545.0,54.55357678420842,213,213,6.65625,0.0,6.65625,0.027734375000000002,0.0,0.027734375000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,448.0625,589.0,54.41872308822349,231,231,7.21875,0.0,7.21875,0.030078124999999997,0.0,0.030078124999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,449.375,536.0,54.56542942672968,213,213,6.65625,0.0,6.65625,0.02773437500000001,0.0,0.02773437500000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,444.09375,511.0,54.54812614619732,236,236,7.375,0.0,7.375,0.030729166666666672,0.0,0.030729166666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
366.0,439.0625,529.0,54.49745132168755,223,223,6.96875,0.0,6.96875,0.029036458333333334,0.0,0.029036458333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
396.0,447.1875,545.0,54.511321225669235,209,209,6.53125,0.0,6.53125,0.027213541666666664,0.0,0.027213541666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
373.0,442.8125,552.0,54.48170024063438,186,186,5.8125,0.0,5.8125,0.024218750000000004,0.0,0.024218750000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,452.34375,550.0,54.59410228813067,213,213,6.65625,0.0,6.65625,0.02773437500000001,0.0,0.02773437500000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,433.03125,514.0,54.55477683106437,237,237,7.40625,0.0,7.40625,0.030859375,0.0,0.030859375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,442.53125,515.0,54.4448766708374,211,211,6.59375,0.0,6.59375,0.02747395833333334,0.0,0.02747395833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
376.0,454.4375,536.0,54.40731851803139,218,218,6.8125,0.0,6.8125,0.028385416666666666,0.0,0.028385416666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
393.0,441.28125,497.0,54.617345303762704,226,226,7.0625,0.0,7.0625,0.029427083333333336,0.0,0.029427083333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,445.6875,545.0,54.571309552993625,228,228,7.125,0.0,7.125,0.029687500000000006,0.0,0.029687500000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
359.0,436.25,516.0,54.51554171508178,204,204,6.375,0.0,6.375,0.026562500000000006,0.0,0.026562500000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,439.9375,511.0,54.902661979198456,209,209,6.53125,0.0,6.53125,0.027213541666666667,0.0,0.027213541666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
362.0,448.9375,517.0,54.50570479920134,216,216,6.75,0.0,6.75,0.028125000000000004,0.0,0.028125000000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,444.53125,559.0,55.02982467180118,207,207,6.46875,0.0,6.46875,0.026953125000000005,0.0,0.026953125000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,450.25,536.0,54.92996387882158,230,230,7.1875,0.0,7.1875,0.029947916666666675,0.0,0.029947916666666675,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
391.0,442.8125,548.0,54.718296396080405,227,227,7.09375,0.0,7.09375,0.029557291666666673,0.0,0.029557291666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
364.0,443.40625,534.0,54.70048508606851,199,199,6.21875,0.0,6.21875,0.025911458333333335,0.0,0.025911458333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,430.59375,499.0,54.652897542342544,206,206,6.4375,0.0,6.4375,0.026822916666666672,0.0,0.026822916666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
362.0,445.78125,535.0,54.686431725975126,213,213,6.65625,0.0,6.65625,0.027734375000000002,0.0,0.027734375000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
404.0,448.34375,535.0,54.52635113801807,210,210,6.5625,0.0,6.5625,0.027343750000000003,0.0,0.027343750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
354.0,442.46875,566.0,54.610210148617625,228,228,7.125,0.0,7.125,0.0296875,0.0,0.0296875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
407.0,453.59375,541.0,54.68975157989189,195,195,6.09375,0.0,6.09375,0.025390624999999997,0.0,0.025390624999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
370.0,439.4375,528.0,54.63456420227885,212,212,6.625,0.0,6.625,0.027604166666666666,0.0,0.027604166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,457.3125,639.0,54.62350565707311,224,224,7.0,0.0,7.0,0.02916666666666667,0.0,0.02916666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,447.09375,560.0,54.56038504000753,219,219,6.84375,0.0,6.84375,0.028515625000000006,0.0,0.028515625000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
399.0,450.03125,556.0,54.62898299796507,199,199,6.21875,0.0,6.21875,0.025911458333333335,0.0,0.025911458333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,439.53125,493.0,54.64425461785868,197,197,6.15625,0.0,6.15625,0.025651041666666676,0.0,0.025651041666666676,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,442.40625,517.0,54.39123410591856,205,205,6.40625,0.0,6.40625,0.02669270833333334,0.0,0.02669270833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,430.4375,525.0,54.677315494045615,211,211,6.59375,0.0,6.59375,0.02747395833333334,0.0,0.02747395833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,449.40625,528.0,54.75153995724395,226,226,7.0625,0.0,7.0625,0.029427083333333333,0.0,0.029427083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
358.0,438.8125,554.0,54.43236610200256,202,202,6.3125,0.0,6.3125,0.026302083333333337,0.0,0.026302083333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,437.5,527.0,54.5643824134022,221,221,6.90625,0.0,6.90625,0.02877604166666667,0.0,0.02877604166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,446.6875,542.0,54.547742874361575,225,225,7.03125,0.0,7.03125,0.029296874999999997,0.0,0.029296874999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
