min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
573.0,629.875,679.0,23.25866161705926,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
567.0,633.46875,695.0,23.27248614304699,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
574.0,632.46875,697.0,23.27000713709276,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
576.0,643.03125,702.0,23.27689533296507,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
586.0,645.78125,707.0,23.26873585395515,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
566.0,641.28125,690.0,23.251043875003234,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
588.0,639.0,698.0,23.262109547038563,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
580.0,643.15625,708.0,23.280570073984563,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
569.0,636.3125,685.0,23.248845171998255,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
574.0,640.71875,723.0,23.265707654994912,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
592.0,638.59375,695.0,23.262798805022612,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
576.0,635.25,696.0,23.2689320249483,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
589.0,644.375,725.0,23.27561442600563,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,647.03125,721.0,23.276838858029805,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
541.0,639.15625,701.0,23.271048060036264,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
572.0,639.3125,699.0,23.26655182999093,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
590.0,641.75,705.0,23.264775905990973,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,632.90625,715.0,23.264575556037016,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
581.0,646.0,728.0,23.26626904704608,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,639.28125,705.0,23.267859251005575,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
586.0,639.375,740.0,23.270218855934218,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
577.0,642.6875,695.0,23.25896785792429,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
592.0,638.25,696.0,23.258869003970176,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
597.0,635.1875,686.0,23.270615560933948,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
573.0,641.21875,709.0,23.25985538691748,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
570.0,637.0,692.0,23.269212906016037,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
590.0,645.125,728.0,23.25924462301191,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
573.0,635.25,697.0,23.27439152705483,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,637.90625,715.0,23.275005394010805,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
573.0,632.03125,686.0,23.290447670035064,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
559.0,635.90625,694.0,23.283477896009572,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
558.0,627.875,684.0,23.293992895050906,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,640.65625,705.0,23.26484254805837,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
584.0,639.4375,711.0,23.270238194963895,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
576.0,643.28125,728.0,23.281055149971507,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
571.0,636.875,702.0,23.270988096948713,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
576.0,635.25,706.0,23.275833150022663,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
582.0,635.75,694.0,23.25232144992333,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
574.0,644.15625,694.0,23.27657297300175,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
562.0,638.96875,689.0,23.270959516987205,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
595.0,633.96875,686.0,23.255348829901777,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
562.0,629.3125,714.0,23.25211804395076,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
597.0,644.65625,703.0,23.283764924970455,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
579.0,636.21875,702.0,23.261858197045512,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
562.0,637.5,692.0,23.27331049600616,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
590.0,636.34375,714.0,23.272674032021314,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
565.0,630.03125,742.0,23.266635330975987,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
574.0,633.125,687.0,23.291838348959573,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
598.0,643.78125,680.0,23.27249494404532,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
576.0,636.25,721.0,23.28544066392351,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
573.0,640.625,701.0,23.28091874497477,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
590.0,639.6875,693.0,23.272322369972244,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
597.0,634.1875,718.0,23.280978119000793,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
560.0,635.96875,718.0,23.28234464698471,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
566.0,629.34375,685.0,23.279375453013927,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
580.0,632.40625,698.0,23.27460368501488,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
580.0,646.90625,722.0,23.267392070032656,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
597.0,635.75,674.0,23.268948093988,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,644.5625,690.0,23.276507783913985,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
573.0,647.6875,721.0,23.270529809989966,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,641.8125,711.0,23.281746108899824,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
563.0,636.6875,688.0,23.275722921011038,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
590.0,651.53125,711.0,23.277102469000965,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
614.0,647.0625,707.0,23.284221173031256,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
578.0,633.6875,721.0,23.27608667698223,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
568.0,629.65625,679.0,23.26372094405815,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
577.0,644.53125,697.0,23.266514130984433,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
567.0,640.5,709.0,23.271874706959352,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
578.0,637.65625,680.0,23.287282654084265,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
562.0,637.28125,691.0,23.292833729996346,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
591.0,650.6875,717.0,23.272674335050397,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
584.0,640.21875,684.0,23.299900815007277,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,634.53125,681.0,23.279425474000163,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,640.65625,729.0,23.28138881106861,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
572.0,635.40625,684.0,23.289550825953484,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,646.25,727.0,23.27034114091657,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
581.0,631.65625,693.0,23.281112995930016,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
600.0,647.21875,707.0,23.278284210013226,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
565.0,645.5,725.0,23.2777015150059,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,641.28125,702.0,23.295968192978762,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
593.0,648.40625,701.0,23.294876764062792,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,639.0,729.0,23.2966564479284,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
595.0,635.9375,681.0,23.292703178012744,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
582.0,640.6875,700.0,23.29980224603787,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
588.0,630.84375,696.0,23.298898394103162,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,637.1875,719.0,23.30222534900531,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
579.0,642.3125,720.0,23.293273195042275,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
569.0,643.03125,698.0,23.289084565942176,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
584.0,644.46875,708.0,23.281728200032376,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
576.0,635.5625,699.0,23.298808329040185,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
580.0,641.0625,730.0,23.286282554036006,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
