min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
230.0,268.8125,350.0,9.67867190996185,75,75,2.34375,0.0,2.34375,0.023437500000000007,0.0,0.023437500000000007,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
222.0,273.3125,338.0,9.355240398086607,76,76,2.375,0.0,2.375,0.023750000000000007,0.0,0.023750000000000007,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,273.40625,328.0,9.350291077978909,73,73,2.28125,0.0,2.28125,0.022812500000000006,0.0,0.022812500000000006,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,280.84375,359.0,9.355196501128376,75,75,2.34375,0.0,2.34375,0.023437500000000007,0.0,0.023437500000000007,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
222.0,272.25,370.0,9.363886219915003,69,69,2.15625,0.0,2.15625,0.021562500000000002,0.0,0.021562500000000002,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
219.0,278.21875,366.0,9.357838633004576,84,84,2.625,0.0,2.625,0.026250000000000013,0.0,0.026250000000000013,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
238.0,269.8125,325.0,9.352909632958472,83,83,2.59375,0.0,2.59375,0.02593750000000001,0.0,0.02593750000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
234.0,269.40625,313.0,9.354453220032156,71,71,2.21875,0.0,2.21875,0.022187500000000006,0.0,0.022187500000000006,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
246.0,285.5625,399.0,9.352483454160392,63,63,1.96875,0.0,1.96875,0.019687500000000004,0.0,0.019687500000000004,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,272.5,334.0,9.364732190966606,64,64,2.0,0.0,2.0,0.020000000000000007,0.0,0.020000000000000007,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
235.0,282.78125,414.0,9.354040977545083,72,72,2.25,0.0,2.25,0.02250000000000001,0.0,0.02250000000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
216.0,274.34375,335.0,9.359370337799191,74,74,2.3125,0.0,2.3125,0.023125000000000007,0.0,0.023125000000000007,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
244.0,271.59375,351.0,9.370556320995092,60,60,1.875,0.0,1.875,0.018750000000000003,0.0,0.018750000000000003,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
223.0,271.0625,334.0,9.358662381768227,69,69,2.15625,0.0,2.15625,0.02156250000000001,0.0,0.02156250000000001,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,277.25,336.0,9.367392752785236,83,83,2.59375,0.0,2.59375,0.02593750000000001,0.0,0.02593750000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
232.0,272.59375,321.0,9.359917805995792,69,69,2.15625,0.0,2.15625,0.02156250000000001,0.0,0.02156250000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
238.0,276.34375,325.0,9.350901641882956,70,70,2.1875,0.0,2.1875,0.02187500000000001,0.0,0.02187500000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
239.0,279.625,331.0,9.357667427975684,69,69,2.15625,0.0,2.15625,0.021562500000000005,0.0,0.021562500000000005,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
221.0,282.40625,350.0,9.354923509992659,79,79,2.46875,0.0,2.46875,0.024687500000000008,0.0,0.024687500000000008,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
223.0,285.4375,350.0,9.350090404041111,70,70,2.1875,0.0,2.1875,0.02187500000000001,0.0,0.02187500000000001,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,280.125,336.0,9.358656252734363,69,69,2.15625,0.0,2.15625,0.02156250000000001,0.0,0.02156250000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
227.0,274.3125,332.0,9.36026372294873,64,64,2.0,0.0,2.0,0.020000000000000007,0.0,0.020000000000000007,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,281.03125,369.0,9.35393269918859,63,63,1.96875,0.0,1.96875,0.019687500000000007,0.0,0.019687500000000007,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
219.0,287.6875,361.0,9.359057067893445,62,62,1.9375,0.0,1.9375,0.019375000000000007,0.0,0.019375000000000007,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
218.0,268.65625,322.0,9.356968744192272,70,70,2.1875,0.0,2.1875,0.021875000000000012,0.0,0.021875000000000012,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
244.0,280.25,328.0,9.359854653012007,69,69,2.15625,0.0,2.15625,0.021562500000000005,0.0,0.021562500000000005,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
220.0,270.53125,336.0,9.353712571784854,83,83,2.59375,0.0,2.59375,0.025937500000000006,0.0,0.025937500000000006,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
239.0,284.15625,347.0,9.345986783038825,62,62,1.9375,0.0,1.9375,0.019375000000000007,0.0,0.019375000000000007,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
225.0,277.53125,327.0,9.34857255127281,70,70,2.1875,0.0,2.1875,0.02187500000000001,0.0,0.02187500000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
240.0,282.28125,327.0,9.358170667197555,79,79,2.46875,0.0,2.46875,0.02468750000000001,0.0,0.02468750000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,273.625,338.0,9.353715172037482,61,61,1.90625,0.0,1.90625,0.019062500000000007,0.0,0.019062500000000007,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
243.0,284.71875,394.0,9.35033439612016,90,90,2.8125,0.0,2.8125,0.02812500000000001,0.0,0.02812500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
235.0,271.1875,325.0,9.352948097046465,75,75,2.34375,0.0,2.34375,0.023437500000000007,0.0,0.023437500000000007,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,270.15625,344.0,9.359245093073696,63,63,1.96875,0.0,1.96875,0.01968750000000001,0.0,0.01968750000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
234.0,276.21875,327.0,9.356547787319869,85,85,2.65625,0.0,2.65625,0.02656250000000001,0.0,0.02656250000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
221.0,278.375,359.0,9.353726058732718,72,72,2.25,0.0,2.25,0.022500000000000006,0.0,0.022500000000000006,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
230.0,280.21875,348.0,9.348927190061659,80,80,2.5,0.0,2.5,0.02500000000000001,0.0,0.02500000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,280.84375,359.0,9.35393151268363,65,65,2.03125,0.0,2.03125,0.020312500000000008,0.0,0.020312500000000008,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
236.0,277.28125,333.0,9.355615678709,71,71,2.21875,0.0,2.21875,0.022187500000000006,0.0,0.022187500000000006,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,274.59375,328.0,9.35170162236318,76,76,2.375,0.0,2.375,0.023750000000000007,0.0,0.023750000000000007,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
234.0,280.09375,346.0,9.355631799902767,70,70,2.1875,0.0,2.1875,0.021875000000000006,0.0,0.021875000000000006,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,274.75,312.0,9.357448917347938,66,66,2.0625,0.0,2.0625,0.020625000000000008,0.0,0.020625000000000008,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
243.0,281.3125,343.0,9.355389810167253,67,67,2.09375,0.0,2.09375,0.020937500000000008,0.0,0.020937500000000008,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
223.0,264.8125,311.0,9.344995089806616,77,77,2.40625,0.0,2.40625,0.024062500000000007,0.0,0.024062500000000007,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,271.53125,308.0,9.353486819192767,70,70,2.1875,0.0,2.1875,0.021875000000000012,0.0,0.021875000000000012,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
225.0,285.125,350.0,9.351566463708878,72,72,2.25,0.0,2.25,0.02250000000000001,0.0,0.02250000000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
219.0,274.15625,355.0,9.348648978862911,80,80,2.5,0.0,2.5,0.02500000000000001,0.0,0.02500000000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
226.0,277.78125,342.0,9.341270053293556,69,69,2.15625,0.0,2.15625,0.021562500000000005,0.0,0.021562500000000005,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
243.0,284.25,345.0,9.343927253969014,69,69,2.15625,0.0,2.15625,0.021562500000000002,0.0,0.021562500000000002,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
224.0,282.9375,348.0,9.34925560420379,59,59,1.84375,0.0,1.84375,0.018437500000000006,0.0,0.018437500000000006,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
248.0,277.8125,326.0,9.366497573908418,59,59,1.84375,0.0,1.84375,0.018437500000000006,0.0,0.018437500000000006,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
239.0,274.59375,333.0,9.354201792739332,77,77,2.40625,0.0,2.40625,0.024062500000000014,0.0,0.024062500000000014,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,273.59375,331.0,9.349665694870055,73,73,2.28125,0.0,2.28125,0.022812500000000003,0.0,0.022812500000000003,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
235.0,275.90625,315.0,9.346181500703096,61,61,1.90625,0.0,1.90625,0.019062500000000003,0.0,0.019062500000000003,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,278.53125,313.0,9.345279469154775,71,71,2.21875,0.0,2.21875,0.02218750000000001,0.0,0.02218750000000001,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
214.0,268.875,340.0,9.34333984553814,67,67,2.09375,0.0,2.09375,0.02093750000000001,0.0,0.02093750000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
230.0,273.21875,329.0,9.356265604961663,63,63,1.96875,0.0,1.96875,0.019687500000000007,0.0,0.019687500000000007,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
236.0,274.21875,311.0,9.353092920035124,70,70,2.1875,0.0,2.1875,0.02187500000000001,0.0,0.02187500000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,270.78125,318.0,9.363454713020474,74,74,2.3125,0.0,2.3125,0.023125000000000007,0.0,0.023125000000000007,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
236.0,277.28125,338.0,9.365271764807403,67,67,2.09375,0.0,2.09375,0.020937500000000005,0.0,0.020937500000000005,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
232.0,272.1875,327.0,9.349316856823862,55,55,1.71875,0.0,1.71875,0.01718750000000001,0.0,0.01718750000000001,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,280.8125,350.0,9.354448935948312,73,73,2.28125,0.0,2.28125,0.022812500000000006,0.0,0.022812500000000006,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,282.0,389.0,9.35823820810765,63,63,1.96875,0.0,1.96875,0.01968750000000001,0.0,0.01968750000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
235.0,275.21875,328.0,9.352628633845598,68,68,2.125,0.0,2.125,0.021250000000000005,0.0,0.021250000000000005,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
219.0,276.71875,324.0,9.728018102236092,68,68,2.125,0.0,2.125,0.021250000000000005,0.0,0.021250000000000005,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
234.0,274.09375,311.0,9.359579322859645,67,67,2.09375,0.0,2.09375,0.020937500000000008,0.0,0.020937500000000008,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
236.0,266.0,314.0,9.358328026719391,78,78,2.4375,0.0,2.4375,0.024375000000000008,0.0,0.024375000000000008,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,286.21875,373.0,9.725110643077642,64,64,2.0,0.0,2.0,0.020000000000000007,0.0,0.020000000000000007,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
245.0,282.0625,341.0,9.353801202960312,80,80,2.5,0.0,2.5,0.02500000000000001,0.0,0.02500000000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,281.21875,344.0,9.358957417309284,60,60,1.875,0.0,1.875,0.018750000000000006,0.0,0.018750000000000006,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,269.15625,320.0,9.35785866715014,75,75,2.34375,0.0,2.34375,0.023437500000000007,0.0,0.023437500000000007,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
239.0,273.90625,318.0,9.349545529577881,76,76,2.375,0.0,2.375,0.023750000000000007,0.0,0.023750000000000007,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,271.78125,329.0,9.343674140051007,75,75,2.34375,0.0,2.34375,0.023437500000000007,0.0,0.023437500000000007,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
235.0,279.71875,323.0,9.368604462128133,66,66,2.0625,0.0,2.0625,0.020625000000000004,0.0,0.020625000000000004,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
240.0,280.78125,333.0,9.350132638122886,58,58,1.8125,0.0,1.8125,0.018125000000000006,0.0,0.018125000000000006,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
238.0,280.46875,338.0,9.34520141594112,74,74,2.3125,0.0,2.3125,0.02312500000000001,0.0,0.02312500000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,273.65625,346.0,9.347499914932996,74,74,2.3125,0.0,2.3125,0.02312500000000001,0.0,0.02312500000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,274.4375,336.0,9.348698729183525,76,76,2.375,0.0,2.375,0.02375000000000001,0.0,0.02375000000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,274.65625,382.0,9.357702761422843,52,52,1.625,0.0,1.625,0.016250000000000007,0.0,0.016250000000000007,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
225.0,282.6875,336.0,9.362859215587378,73,73,2.28125,0.0,2.28125,0.02281250000000001,0.0,0.02281250000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,280.125,381.0,9.356183842290193,71,71,2.21875,0.0,2.21875,0.02218750000000001,0.0,0.02218750000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
223.0,266.34375,323.0,9.34852309897542,69,69,2.15625,0.0,2.15625,0.02156250000000001,0.0,0.02156250000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
225.0,283.4375,362.0,9.356121412012726,74,74,2.3125,0.0,2.3125,0.02312500000000001,0.0,0.02312500000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,274.125,323.0,9.353580701164901,80,80,2.5,0.0,2.5,0.02500000000000001,0.0,0.02500000000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
221.0,276.75,346.0,9.344084294047207,66,66,2.0625,0.0,2.0625,0.020625000000000004,0.0,0.020625000000000004,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
238.0,270.28125,320.0,9.36067116400227,60,60,1.875,0.0,1.875,0.018750000000000006,0.0,0.018750000000000006,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
224.0,272.0,319.0,9.362023934721947,67,67,2.09375,0.0,2.09375,0.020937500000000008,0.0,0.020937500000000008,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
235.0,268.625,327.0,9.34540418908,69,69,2.15625,0.0,2.15625,0.02156250000000001,0.0,0.02156250000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
207.0,283.90625,332.0,9.350156703032553,73,73,2.28125,0.0,2.28125,0.02281250000000001,0.0,0.02281250000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,273.21875,346.0,9.345103336963803,80,80,2.5,0.0,2.5,0.02500000000000001,0.0,0.02500000000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,270.5625,333.0,9.347296360880136,61,61,1.90625,0.0,1.90625,0.019062500000000007,0.0,0.019062500000000007,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
239.0,277.21875,375.0,9.348696351982653,76,76,2.375,0.0,2.375,0.02375000000000001,0.0,0.02375000000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
227.0,271.6875,332.0,9.345919616054744,68,68,2.125,0.0,2.125,0.02125000000000001,0.0,0.02125000000000001,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
230.0,276.46875,326.0,9.35139789711684,76,76,2.375,0.0,2.375,0.02375000000000001,0.0,0.02375000000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
213.0,263.0625,326.0,9.347154255025089,62,62,1.9375,0.0,1.9375,0.019375000000000007,0.0,0.019375000000000007,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,275.21875,347.0,9.351061923895031,81,81,2.53125,0.0,2.53125,0.025312500000000012,0.0,0.025312500000000012,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
222.0,284.875,337.0,9.353677976876497,77,77,2.40625,0.0,2.40625,0.024062500000000004,0.0,0.024062500000000004,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
