min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
60.0,72.0,92.0,3.8048431479837745,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5317
56.0,70.34375,89.0,3.788466211874038,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5334
61.0,74.28125,96.0,3.7944715470075607,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5192
62.0,73.59375,87.0,3.798908687196672,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5431
60.0,70.875,88.0,3.810566021129489,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5456
59.0,69.84375,82.0,3.879041414009407,28,28,0.875,0.0,0.875,0.01590909090909091,0.0,0.01590909090909091,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5593
60.0,70.78125,89.0,3.859276802977547,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5445
55.0,71.125,82.0,3.8537479180376977,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5507
58.0,71.875,92.0,3.8534467699937522,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5403
59.0,73.0,92.0,3.8516451290342957,31,31,0.96875,0.0,0.96875,0.017613636363636366,0.0,0.017613636363636366,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5237
58.0,70.5,86.0,3.873303114902228,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5386
62.0,72.15625,90.0,3.864742702106014,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5278
61.0,70.9375,90.0,3.8536614971235394,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5556
61.0,71.46875,92.0,3.847517460118979,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,21,65.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5349
54.0,72.96875,89.0,3.858197629218921,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5433
58.0,72.875,93.0,3.8495545680634677,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5412
56.0,72.28125,100.0,3.853797964984551,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5298
56.0,70.25,85.0,3.847498876042664,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5428
61.0,71.71875,102.0,3.860816939966753,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5399
61.0,71.03125,82.0,3.8419765408616513,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5378
56.0,71.375,87.0,3.8477667931001633,13,13,0.40625,0.0,0.40625,0.007386363636363637,0.0,0.007386363636363637,21,65.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5366
61.0,75.71875,111.0,3.844830044079572,15,15,0.46875,0.0,0.46875,0.008522727272727274,0.0,0.008522727272727274,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5308
56.0,69.28125,89.0,3.8512826289515942,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5545
57.0,74.15625,94.0,3.8209175139199942,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5328
56.0,69.75,87.0,3.82188748405315,21,21,0.65625,0.0,0.65625,0.011931818181818182,0.0,0.011931818181818182,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5360
61.0,73.3125,85.0,3.857356912922114,24,24,0.75,0.0,0.75,0.01363636363636364,0.0,0.01363636363636364,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5435
61.0,72.59375,89.0,3.8155794870108366,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5376
58.0,70.125,105.0,3.8065396789461374,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5401
58.0,71.34375,86.0,3.794406817993149,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5430
59.0,69.9375,94.0,3.7919561758171767,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5495
58.0,70.59375,87.0,3.8051471221260726,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5598
63.0,71.65625,84.0,3.8189427389297634,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5391
61.0,71.125,84.0,3.7944829929620028,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5436
59.0,71.4375,93.0,3.7945674599613994,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5440
60.0,71.15625,84.0,3.8004874638281763,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5489
55.0,71.75,87.0,3.8279346460476518,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5537
60.0,74.125,99.0,3.807915390934795,29,29,0.90625,0.0,0.90625,0.01647727272727273,0.0,0.01647727272727273,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5451
58.0,71.625,111.0,3.7904664389789104,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5417
60.0,69.71875,96.0,3.925464477855712,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5392
64.0,72.28125,83.0,3.8236401670146734,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5399
60.0,70.25,90.0,3.7980655210558325,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5470
55.0,70.15625,82.0,3.8004377570468932,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5396
57.0,73.84375,94.0,3.804664534982294,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5257
57.0,73.4375,89.0,3.7929429260548204,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5297
58.0,71.6875,93.0,3.7936592218466103,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5467
60.0,71.6875,90.0,3.8393217911943793,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5386
56.0,71.59375,89.0,3.8037231010384858,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5649
57.0,72.375,98.0,3.817475551040843,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5416
60.0,71.40625,89.0,3.831095908069983,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5448
55.0,70.4375,92.0,3.7973289790097624,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5370
59.0,74.21875,93.0,3.8345921158324927,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5433
60.0,75.65625,102.0,3.79874999797903,24,24,0.75,0.0,0.75,0.01363636363636364,0.0,0.01363636363636364,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5300
62.0,71.375,89.0,3.8171556799206883,24,24,0.75,0.0,0.75,0.01363636363636364,0.0,0.01363636363636364,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5645
60.0,71.34375,81.0,3.8110293259378523,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5503
59.0,72.15625,85.0,3.8053864950779825,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5276
56.0,71.875,87.0,3.7936098359059542,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5345
60.0,71.4375,86.0,3.781392638105899,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5351
55.0,72.4375,88.0,3.792920698877424,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5483
61.0,72.59375,90.0,3.812410244019702,26,26,0.8125,0.0,0.8125,0.014772727272727276,0.0,0.014772727272727276,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5440
58.0,71.625,91.0,3.808005756000057,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5473
60.0,71.6875,93.0,3.8122687528375536,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5406
61.0,75.4375,96.0,3.812173755839467,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5372
57.0,72.53125,91.0,3.8171133431605995,24,24,0.75,0.0,0.75,0.013636363636363637,0.0,0.013636363636363637,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5287
58.0,71.9375,92.0,3.7922567329369485,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5313
61.0,72.6875,97.0,3.808796281926334,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5304
58.0,71.5625,84.0,3.7852614549919963,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5350
56.0,70.625,89.0,3.8005506878253073,15,15,0.46875,0.0,0.46875,0.008522727272727274,0.0,0.008522727272727274,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5313
61.0,72.84375,95.0,3.800467642955482,29,29,0.90625,0.0,0.90625,0.01647727272727273,0.0,0.01647727272727273,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5317
60.0,71.125,84.0,3.787461646134034,24,24,0.75,0.0,0.75,0.01363636363636364,0.0,0.01363636363636364,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5473
59.0,70.15625,89.0,3.7947423169389367,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5376
57.0,72.125,90.0,3.81533631705679,25,25,0.78125,0.0,0.78125,0.014204545454545456,0.0,0.014204545454545456,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5422
60.0,71.90625,90.0,3.7911727691534907,25,25,0.78125,0.0,0.78125,0.014204545454545458,0.0,0.014204545454545458,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5348
58.0,72.21875,89.0,3.807481017895043,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5481
56.0,70.53125,86.0,3.8010617890395224,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5484
61.0,72.125,91.0,3.7883845309261233,29,29,0.90625,0.0,0.90625,0.01647727272727273,0.0,0.01647727272727273,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5347
57.0,71.59375,86.0,3.7968677261378616,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5409
66.0,74.4375,101.0,3.799450265010819,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5445
59.0,72.0,89.0,3.805601279018447,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5390
60.0,70.59375,84.0,3.805579868843779,28,28,0.875,0.0,0.875,0.01590909090909091,0.0,0.01590909090909091,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5454
60.0,71.15625,88.0,3.7978454891126603,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,21,65.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5320
59.0,72.875,90.0,3.795073923887685,27,27,0.84375,0.0,0.84375,0.015340909090909094,0.0,0.015340909090909094,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5296
56.0,74.09375,93.0,3.791495352052152,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5299
54.0,71.40625,96.0,3.8145472339820117,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5489
57.0,72.25,102.0,3.812041856115684,22,22,0.6875,0.0,0.6875,0.0125,0.0,0.0125,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5380
63.0,74.40625,91.0,3.783661843976006,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5382
55.0,71.5625,86.0,3.7929055739659816,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5284
61.0,73.8125,98.0,3.7959967120550573,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5254
59.0,74.8125,95.0,3.7850776249542832,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5338
61.0,73.53125,97.0,3.790768679929897,27,27,0.84375,0.0,0.84375,0.015340909090909094,0.0,0.015340909090909094,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5526
63.0,73.5,90.0,3.8064138430636376,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5454
61.0,75.03125,90.0,3.808131115976721,25,25,0.78125,0.0,0.78125,0.014204545454545458,0.0,0.014204545454545458,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5312
58.0,73.1875,89.0,3.8077365988865495,15,15,0.46875,0.0,0.46875,0.008522727272727274,0.0,0.008522727272727274,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5307
57.0,74.09375,99.0,3.801193742780015,25,25,0.78125,0.0,0.78125,0.014204545454545458,0.0,0.014204545454545458,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5272
61.0,73.375,94.0,3.7938507511280477,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5315
59.0,68.6875,88.0,3.7846131699625403,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5544
58.0,74.40625,102.0,3.8107460499741137,28,28,0.875,0.0,0.875,0.01590909090909091,0.0,0.01590909090909091,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5294
61.0,73.34375,89.0,3.8134946499485523,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5349
61.0,72.0,89.0,3.8008018338587135,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5361
59.0,70.65625,86.0,3.83155409200117,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5467
57.0,72.9375,93.0,3.8213478929828852,15,15,0.46875,0.0,0.46875,0.008522727272727274,0.0,0.008522727272727274,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5388
58.0,69.40625,90.0,3.8070681469980627,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5635
62.0,73.125,87.0,3.823269838001579,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5300
61.0,72.0,92.0,3.7851774401497096,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5374
60.0,70.71875,91.0,3.8028884530067444,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5617
58.0,71.5,97.0,3.8053769399411976,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5459
61.0,73.78125,91.0,3.7851732950657606,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,5361
