min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
463.0,522.15625,600.0,23.294633658020757,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
400.0,525.71875,614.0,23.29406632494647,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
430.0,522.21875,624.0,23.30483737704344,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
463.0,518.90625,606.0,23.307654226897284,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
460.0,530.0,597.0,23.30279684602283,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
431.0,519.28125,578.0,23.313217938062735,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
465.0,515.25,599.0,23.311248834012076,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
467.0,526.8125,600.0,23.311695287935436,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
461.0,533.96875,664.0,23.29038392996881,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
453.0,531.4375,615.0,23.298863849951886,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
459.0,514.84375,585.0,23.310190465999767,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
461.0,523.0625,642.0,23.314564169035293,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
463.0,526.0625,606.0,23.31282955291681,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
457.0,524.84375,600.0,23.327909676008858,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
479.0,529.875,592.0,23.31102262204513,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
451.0,534.46875,628.0,23.316824423964135,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
457.0,524.625,632.0,23.316550138988532,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
463.0,521.125,636.0,23.302921400987543,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
446.0,513.125,579.0,23.279791611013934,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
425.0,514.34375,639.0,23.298695783945732,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
469.0,529.65625,625.0,23.300187889952213,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
461.0,520.59375,587.0,23.293867973028682,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
437.0,515.78125,616.0,23.299319079960696,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
453.0,522.34375,600.0,23.304521052050404,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
465.0,526.65625,605.0,23.27820791909471,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
461.0,525.28125,610.0,23.30110074998811,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
449.0,525.03125,591.0,23.296123394044116,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
451.0,519.0625,611.0,23.30515203194227,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
446.0,506.40625,615.0,23.296704513952136,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
431.0,526.65625,613.0,23.296729755937122,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
454.0,513.9375,635.0,23.288057468016632,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
437.0,524.1875,627.0,23.331088448991068,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
455.0,511.71875,603.0,23.316204738104716,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
443.0,520.125,600.0,23.293828121037222,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
435.0,518.90625,643.0,23.295451683923602,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
451.0,519.28125,613.0,23.31339738506358,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
447.0,530.71875,680.0,23.29822787793819,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
439.0,513.34375,609.0,23.290358873084188,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
460.0,532.25,679.0,23.28900172293652,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
463.0,514.65625,591.0,23.298528203042224,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
462.0,517.5,587.0,23.30340105702635,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
456.0,518.5,630.0,23.284382812096737,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
446.0,524.375,577.0,23.291019253898412,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
454.0,521.78125,639.0,23.285163354012184,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
461.0,512.65625,586.0,23.303661277052015,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
447.0,520.1875,606.0,23.283810016000643,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
462.0,527.46875,633.0,23.295029729022644,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
456.0,531.0625,644.0,23.306610696017742,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
466.0,528.71875,650.0,23.31000585493166,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
441.0,537.84375,606.0,23.310191525961272,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
442.0,521.75,628.0,23.321136819082312,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
464.0,516.65625,597.0,23.308919898001477,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
464.0,517.53125,573.0,23.291500027058646,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
469.0,521.8125,594.0,23.27535543893464,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
460.0,518.9375,638.0,23.28400266089011,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
452.0,519.0625,602.0,23.299200149951503,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
456.0,526.75,625.0,23.28737281099893,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
467.0,526.25,625.0,23.291883105994202,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
450.0,520.78125,622.0,23.295215933932923,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
454.0,528.75,620.0,23.273462090059184,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
443.0,521.6875,594.0,23.287452162010595,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
436.0,507.21875,591.0,23.524319744086824,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
448.0,527.09375,630.0,23.28138015908189,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
433.0,519.09375,582.0,23.285151889082044,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
471.0,527.84375,583.0,23.27543624502141,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
474.0,522.0,620.0,23.27391491702292,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
451.0,517.15625,568.0,23.257353837019764,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
467.0,522.03125,595.0,23.278422427014448,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
466.0,523.34375,606.0,23.23947760905139,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
425.0,508.59375,587.0,23.2656257529743,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
449.0,520.1875,616.0,23.261130939004943,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
449.0,528.34375,638.0,23.258889300050214,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
446.0,515.34375,635.0,23.261954630026594,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
441.0,514.46875,594.0,23.25775479793083,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
468.0,526.78125,684.0,23.268138319952413,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
455.0,524.90625,593.0,23.264836198999546,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
449.0,529.28125,605.0,23.280219382955693,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
457.0,516.53125,603.0,23.275138111086562,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
445.0,511.25,589.0,23.279949960997328,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
475.0,524.71875,594.0,23.268017290043645,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
464.0,529.8125,590.0,23.27357103698887,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
437.0,524.71875,597.0,23.27611930796411,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
439.0,528.25,665.0,23.27358702197671,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
445.0,524.15625,613.0,23.26635740790516,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
443.0,515.75,587.0,23.250357536016963,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
466.0,518.0625,598.0,23.267600283026695,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
438.0,520.625,606.0,23.24924238305539,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
421.0,520.28125,611.0,23.25662887596991,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
448.0,523.96875,657.0,23.28396921197418,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
466.0,531.65625,636.0,23.28231813199818,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
448.0,519.0625,619.0,23.27825822099112,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
447.0,518.65625,591.0,23.267032422940247,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
439.0,524.4375,611.0,23.25114140205551,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
446.0,527.34375,637.0,23.263430618913844,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
417.0,518.53125,603.0,23.278881013044156,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
465.0,530.8125,623.0,23.287122322944924,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
463.0,522.03125,595.0,23.271414821967483,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
452.0,518.0,576.0,23.271138630923815,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
449.0,521.1875,571.0,23.271776515059173,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
443.0,518.1875,585.0,23.27518059895374,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
463.0,512.53125,569.0,23.24960799398832,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
454.0,527.8125,611.0,23.255043438985012,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
458.0,526.4375,620.0,23.250856652040966,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
463.0,526.3125,641.0,23.27648330410011,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
452.0,523.875,619.0,23.27179674792569,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
449.0,521.9375,593.0,23.495155510958284,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
452.0,526.84375,611.0,23.257968625053763,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
458.0,522.1875,584.0,23.243110176059417,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
469.0,531.3125,630.0,23.268223662977107,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
448.0,528.3125,610.0,23.25248046591878,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
478.0,535.21875,590.0,23.2514904870186,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
462.0,521.40625,583.0,23.261470280005597,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
464.0,521.625,615.0,23.255549628986046,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
452.0,522.625,636.0,23.26132355304435,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
458.0,511.8125,595.0,23.258610954042524,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
464.0,525.65625,617.0,23.259611306944862,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
449.0,514.0625,604.0,23.26391190791037,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
472.0,516.625,583.0,23.2454197719926,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
491.0,534.65625,617.0,23.246183148003183,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
452.0,510.4375,631.0,23.26425107801333,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
470.0,526.375,642.0,23.25683287496213,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
454.0,521.34375,576.0,23.250366506981663,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
465.0,525.75,637.0,23.26481095002964,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
457.0,514.59375,583.0,23.268014104105532,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
458.0,526.09375,653.0,23.255891707958654,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
438.0,528.03125,621.0,23.256811722996645,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
447.0,514.625,571.0,23.247314728912897,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
447.0,508.34375,597.0,23.246087783947587,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
457.0,525.71875,604.0,23.27943584602326,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
446.0,532.1875,643.0,23.263729286030866,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
456.0,524.6875,630.0,23.25680114806164,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
461.0,530.75,602.0,23.264903089031577,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
463.0,527.625,593.0,23.246541845961474,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
444.0,521.0,633.0,23.26434606395196,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
466.0,521.21875,594.0,23.252488050959073,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
448.0,523.8125,637.0,23.25227003893815,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
436.0,518.71875,630.0,23.255500388913788,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
