min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
139.0,158.21875,177.0,14.926408589817584,161,161,5.03125,0.0,5.03125,0.03354166666666666,0.0,0.03354166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
138.0,158.53125,189.0,14.916707693599164,155,155,4.84375,0.0,4.84375,0.03229166666666667,0.0,0.03229166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
137.0,153.6875,173.0,14.920220341067761,148,148,4.625,0.0,4.625,0.030833333333333334,0.0,0.030833333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,158.9375,183.0,14.900346039794385,173,173,5.40625,0.0,5.40625,0.036041666666666666,0.0,0.036041666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
136.0,160.125,195.0,14.899016325827688,146,146,4.5625,0.0,4.5625,0.03041666666666666,0.0,0.03041666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,155.5625,186.0,14.901245194952935,155,155,4.84375,0.0,4.84375,0.03229166666666667,0.0,0.03229166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
136.0,155.1875,184.0,14.902916999999434,172,172,5.375,0.0,5.375,0.035833333333333335,0.0,0.035833333333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,157.78125,194.0,14.912329312879592,165,165,5.15625,0.0,5.15625,0.034374999999999996,0.0,0.034374999999999996,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
133.0,155.0,181.0,14.915224587079138,164,164,5.125,0.0,5.125,0.03416666666666667,0.0,0.03416666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
136.0,158.125,189.0,14.913228348828852,160,160,5.0,0.0,5.0,0.033333333333333326,0.0,0.033333333333333326,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
127.0,153.25,202.0,14.898311427794397,141,141,4.40625,0.0,4.40625,0.029375,0.0,0.029375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
132.0,158.09375,181.0,14.896971642971039,152,152,4.75,0.0,4.75,0.03166666666666666,0.0,0.03166666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
126.0,156.78125,177.0,14.897387112025172,157,157,4.90625,0.0,4.90625,0.03270833333333333,0.0,0.03270833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
133.0,154.25,193.0,14.915807479061186,147,147,4.59375,0.0,4.59375,0.030624999999999993,0.0,0.030624999999999993,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,155.25,171.0,14.909312288276851,155,155,4.84375,0.0,4.84375,0.03229166666666668,0.0,0.03229166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
142.0,159.71875,184.0,14.906977825798094,139,139,4.34375,0.0,4.34375,0.028958333333333332,0.0,0.028958333333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
127.0,159.0625,190.0,14.929507486056536,158,158,4.9375,0.0,4.9375,0.032916666666666664,0.0,0.032916666666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
124.0,156.6875,195.0,14.932432942092419,166,166,5.1875,0.0,5.1875,0.034583333333333334,0.0,0.034583333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
137.0,152.53125,174.0,14.913391139823943,173,173,5.40625,0.0,5.40625,0.03604166666666667,0.0,0.03604166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
133.0,156.46875,184.0,14.910907191690058,144,144,4.5,0.0,4.5,0.029999999999999992,0.0,0.029999999999999992,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,159.78125,187.0,14.896961092948914,162,162,5.0625,0.0,5.0625,0.03374999999999999,0.0,0.03374999999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
139.0,158.78125,185.0,14.90112101007253,176,176,5.5,0.0,5.5,0.03666666666666667,0.0,0.03666666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
134.0,160.3125,189.0,14.919118214398623,157,157,4.90625,0.0,4.90625,0.03270833333333333,0.0,0.03270833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
137.0,161.0,194.0,14.911246764939278,164,164,5.125,0.0,5.125,0.03416666666666665,0.0,0.03416666666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
126.0,156.96875,190.0,14.913755387067795,163,163,5.09375,0.0,5.09375,0.033958333333333326,0.0,0.033958333333333326,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
137.0,155.15625,175.0,14.924369789194316,171,171,5.34375,0.0,5.34375,0.035625,0.0,0.035625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
134.0,156.65625,181.0,14.922462000045925,164,164,5.125,0.0,5.125,0.03416666666666667,0.0,0.03416666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
131.0,156.53125,194.0,14.910776348318905,143,143,4.46875,0.0,4.46875,0.02979166666666666,0.0,0.02979166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
129.0,153.75,176.0,14.91986552765593,158,158,4.9375,0.0,4.9375,0.03291666666666666,0.0,0.03291666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
130.0,160.25,206.0,14.921503741759807,169,169,5.28125,0.0,5.28125,0.035208333333333335,0.0,0.035208333333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
128.0,154.75,177.0,14.926286299247295,155,155,4.84375,0.0,4.84375,0.03229166666666667,0.0,0.03229166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
130.0,156.3125,180.0,14.930828970391303,166,166,5.1875,0.0,5.1875,0.03458333333333333,0.0,0.03458333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
138.0,159.0625,197.0,14.927975177299231,152,152,4.75,0.0,4.75,0.03166666666666666,0.0,0.03166666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
137.0,155.59375,179.0,14.92075508274138,158,158,4.9375,0.0,4.9375,0.032916666666666664,0.0,0.032916666666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
133.0,151.65625,185.0,14.920703310053796,149,149,4.65625,0.0,4.65625,0.03104166666666667,0.0,0.03104166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
136.0,156.9375,184.0,14.896682243328542,177,177,5.53125,0.0,5.53125,0.03687500000000001,0.0,0.03687500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
134.0,156.59375,191.0,14.922171560116112,158,158,4.9375,0.0,4.9375,0.03291666666666666,0.0,0.03291666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
129.0,152.71875,192.0,14.922083790879697,147,147,4.59375,0.0,4.59375,0.030625000000000006,0.0,0.030625000000000006,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
133.0,158.375,180.0,14.922895099036396,140,140,4.375,0.0,4.375,0.029166666666666657,0.0,0.029166666666666657,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
134.0,164.34375,192.0,14.904445494990796,149,149,4.65625,0.0,4.65625,0.03104166666666666,0.0,0.03104166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
137.0,154.75,187.0,14.907613947056234,139,139,4.34375,0.0,4.34375,0.028958333333333326,0.0,0.028958333333333326,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
138.0,157.4375,188.0,14.905085802078247,153,153,4.78125,0.0,4.78125,0.03187499999999999,0.0,0.03187499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,162.46875,194.0,14.918393433094025,151,151,4.71875,0.0,4.71875,0.03145833333333333,0.0,0.03145833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
134.0,155.0625,182.0,14.924038474913687,161,161,5.03125,0.0,5.03125,0.033541666666666664,0.0,0.033541666666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
132.0,155.625,184.0,14.913841550704092,168,168,5.25,0.0,5.25,0.035,0.0,0.035,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
129.0,158.9375,195.0,14.911051313392818,150,150,4.6875,0.0,4.6875,0.031249999999999997,0.0,0.031249999999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
140.0,156.125,178.0,14.916928263846785,165,165,5.15625,0.0,5.15625,0.034375,0.0,0.034375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
132.0,157.4375,193.0,15.252514800056815,159,159,4.96875,0.0,4.96875,0.033124999999999995,0.0,0.033124999999999995,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
129.0,153.9375,196.0,14.920015491079539,158,158,4.9375,0.0,4.9375,0.03291666666666667,0.0,0.03291666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
130.0,156.125,180.0,14.912293768953532,152,152,4.75,0.0,4.75,0.03166666666666667,0.0,0.03166666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
138.0,155.3125,180.0,14.914683085866272,153,153,4.78125,0.0,4.78125,0.031874999999999994,0.0,0.031874999999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
134.0,154.78125,180.0,14.914343192707747,160,160,5.0,0.0,5.0,0.03333333333333334,0.0,0.03333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
131.0,158.34375,190.0,14.91336834197864,163,163,5.09375,0.0,5.09375,0.03395833333333333,0.0,0.03395833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
129.0,158.03125,192.0,14.911855512764305,153,153,4.78125,0.0,4.78125,0.031874999999999994,0.0,0.031874999999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
133.0,160.15625,185.0,14.917687328066677,150,150,4.6875,0.0,4.6875,0.031249999999999997,0.0,0.031249999999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
136.0,157.28125,189.0,14.919343322049826,145,145,4.53125,0.0,4.53125,0.030208333333333327,0.0,0.030208333333333327,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
136.0,154.46875,172.0,14.923983937129378,159,159,4.96875,0.0,4.96875,0.03312499999999999,0.0,0.03312499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
132.0,154.78125,186.0,14.927947924938053,153,153,4.78125,0.0,4.78125,0.031874999999999994,0.0,0.031874999999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
137.0,158.0625,187.0,14.928501056041569,153,153,4.78125,0.0,4.78125,0.03187500000000001,0.0,0.03187500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
129.0,155.28125,178.0,14.914652773179114,147,147,4.59375,0.0,4.59375,0.030625000000000003,0.0,0.030625000000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
140.0,157.8125,194.0,14.912812545895576,152,152,4.75,0.0,4.75,0.03166666666666667,0.0,0.03166666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,154.8125,174.0,14.908030776306987,150,150,4.6875,0.0,4.6875,0.031249999999999993,0.0,0.031249999999999993,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
138.0,157.6875,180.0,14.926544583868235,175,175,5.46875,0.0,5.46875,0.03645833333333334,0.0,0.03645833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
133.0,151.9375,175.0,14.91656716587022,155,155,4.84375,0.0,4.84375,0.03229166666666667,0.0,0.03229166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
132.0,156.125,193.0,14.91240481985733,153,153,4.78125,0.0,4.78125,0.031874999999999994,0.0,0.031874999999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
139.0,157.5625,196.0,14.901437534950674,171,171,5.34375,0.0,5.34375,0.035625000000000004,0.0,0.035625000000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
133.0,153.6875,189.0,14.903827977832407,154,154,4.8125,0.0,4.8125,0.03208333333333333,0.0,0.03208333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,155.625,177.0,14.908808978274465,154,154,4.8125,0.0,4.8125,0.03208333333333333,0.0,0.03208333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
138.0,158.78125,182.0,14.922051208093762,153,153,4.78125,0.0,4.78125,0.031875,0.0,0.031875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
133.0,154.0625,179.0,14.90477496618405,155,155,4.84375,0.0,4.84375,0.032291666666666656,0.0,0.032291666666666656,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
134.0,155.65625,187.0,14.916945432778448,156,156,4.875,0.0,4.875,0.03250000000000001,0.0,0.03250000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
138.0,160.53125,192.0,14.91568493610248,156,156,4.875,0.0,4.875,0.032499999999999994,0.0,0.032499999999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
131.0,157.0,179.0,14.889795795083046,148,148,4.625,0.0,4.625,0.030833333333333338,0.0,0.030833333333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
133.0,154.84375,176.0,14.902036828920245,158,158,4.9375,0.0,4.9375,0.032916666666666664,0.0,0.032916666666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
136.0,161.40625,189.0,14.89255974907428,149,149,4.65625,0.0,4.65625,0.031041666666666665,0.0,0.031041666666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
141.0,158.375,198.0,14.893528190907091,157,157,4.90625,0.0,4.90625,0.03270833333333333,0.0,0.03270833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
132.0,156.65625,175.0,14.898210190236568,156,156,4.875,0.0,4.875,0.03249999999999999,0.0,0.03249999999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
136.0,159.8125,201.0,14.904374413192272,165,165,5.15625,0.0,5.15625,0.034375,0.0,0.034375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
139.0,152.59375,175.0,14.913064139895141,162,162,5.0625,0.0,5.0625,0.03375,0.0,0.03375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
137.0,158.21875,183.0,14.906932244077325,164,164,5.125,0.0,5.125,0.03416666666666667,0.0,0.03416666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
137.0,156.25,184.0,14.92662774818018,154,154,4.8125,0.0,4.8125,0.03208333333333333,0.0,0.03208333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,157.9375,204.0,14.898452355060726,160,160,5.0,0.0,5.0,0.033333333333333326,0.0,0.033333333333333326,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
133.0,156.8125,191.0,14.90001412993297,144,144,4.5,0.0,4.5,0.030000000000000002,0.0,0.030000000000000002,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
138.0,156.0,183.0,14.923241061158478,160,160,5.0,0.0,5.0,0.03333333333333333,0.0,0.03333333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,156.9375,187.0,14.917438824195415,161,161,5.03125,0.0,5.03125,0.03354166666666667,0.0,0.03354166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,157.84375,200.0,14.90819244692102,159,159,4.96875,0.0,4.96875,0.033124999999999995,0.0,0.033124999999999995,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
134.0,152.09375,176.0,14.907412859145552,157,157,4.90625,0.0,4.90625,0.03270833333333332,0.0,0.03270833333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
139.0,157.4375,180.0,14.916427887044847,171,171,5.34375,0.0,5.34375,0.035625,0.0,0.035625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
141.0,159.1875,197.0,14.921901526860893,166,166,5.1875,0.0,5.1875,0.03458333333333333,0.0,0.03458333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
138.0,156.9375,184.0,14.919919592794031,162,162,5.0625,0.0,5.0625,0.033749999999999995,0.0,0.033749999999999995,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
137.0,158.03125,189.0,14.922366491053253,143,143,4.46875,0.0,4.46875,0.029791666666666668,0.0,0.029791666666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
135.0,159.96875,191.0,14.919047640170902,165,165,5.15625,0.0,5.15625,0.034375,0.0,0.034375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
136.0,156.6875,203.0,14.916936471126974,157,157,4.90625,0.0,4.90625,0.03270833333333333,0.0,0.03270833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
