min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
201.0,217.96875,243.0,14.919552443083376,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
198.0,213.03125,234.0,14.926482950802892,27,27,0.84375,0.0,0.84375,0.007959905660377358,0.0,0.007959905660377358,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,214.84375,242.0,14.93258891813457,36,36,1.125,0.0,1.125,0.01061320754716981,0.0,0.01061320754716981,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
196.0,216.09375,234.0,14.933521396946162,25,25,0.78125,0.0,0.78125,0.007370283018867924,0.0,0.007370283018867924,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
196.0,214.875,244.0,14.930004783906043,21,21,0.65625,0.0,0.65625,0.006191037735849056,0.0,0.006191037735849056,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,211.375,233.0,14.93089103884995,34,34,1.0625,0.0,1.0625,0.010023584905660377,0.0,0.010023584905660377,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,211.9375,236.0,14.918243295047432,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
198.0,218.84375,243.0,14.912909637205303,42,42,1.3125,0.0,1.3125,0.012382075471698112,0.0,0.012382075471698112,7,21.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
188.0,215.78125,236.0,14.909117768052965,35,35,1.09375,0.0,1.09375,0.010318396226415094,0.0,0.010318396226415094,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,215.15625,236.0,14.914800629019737,21,21,0.65625,0.0,0.65625,0.006191037735849056,0.0,0.006191037735849056,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
199.0,217.5,239.0,14.917466925922781,25,25,0.78125,0.0,0.78125,0.007370283018867924,0.0,0.007370283018867924,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
190.0,215.71875,243.0,14.904383536893874,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
193.0,216.0,242.0,14.908032801933587,40,40,1.25,0.0,1.25,0.011792452830188678,0.0,0.011792452830188678,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
199.0,214.71875,252.0,14.904204179998487,17,17,0.53125,0.0,0.53125,0.0050117924528301884,0.0,0.0050117924528301884,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
200.0,213.9375,232.0,14.923664900939912,24,24,0.75,0.0,0.75,0.007075471698113207,0.0,0.007075471698113207,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
188.0,217.15625,243.0,14.90712720528245,26,26,0.8125,0.0,0.8125,0.007665094339622641,0.0,0.007665094339622641,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
189.0,216.40625,251.0,14.928174155764282,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
191.0,213.5,231.0,14.92691523488611,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
197.0,216.71875,257.0,14.93497188622132,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,217.46875,247.0,14.916997103020549,35,35,1.09375,0.0,1.09375,0.010318396226415094,0.0,0.010318396226415094,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
201.0,215.75,234.0,14.931226267945021,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
190.0,215.46875,240.0,14.942498705815524,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
196.0,213.9375,246.0,14.943945760373026,20,20,0.625,0.0,0.625,0.005896226415094339,0.0,0.005896226415094339,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
199.0,215.71875,237.0,14.92828959459439,27,27,0.84375,0.0,0.84375,0.007959905660377358,0.0,0.007959905660377358,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
192.0,212.8125,231.0,14.92657480482012,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
190.0,213.1875,236.0,14.936904668807983,34,34,1.0625,0.0,1.0625,0.010023584905660377,0.0,0.010023584905660377,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
196.0,213.15625,240.0,14.93426447827369,32,32,1.0,0.0,1.0,0.009433962264150943,0.0,0.009433962264150943,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
198.0,216.65625,236.0,14.924153401050717,25,25,0.78125,0.0,0.78125,0.007370283018867924,0.0,0.007370283018867924,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
192.0,215.5625,236.0,14.920585591811687,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
199.0,217.5625,251.0,14.92758996412158,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
198.0,214.78125,241.0,14.93705213163048,15,15,0.46875,0.0,0.46875,0.004422169811320755,0.0,0.004422169811320755,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
196.0,217.65625,237.0,14.931761013809592,32,32,1.0,0.0,1.0,0.009433962264150943,0.0,0.009433962264150943,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
190.0,215.96875,242.0,14.941981719341129,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,212.5625,251.0,14.922729480545968,23,23,0.71875,0.0,0.71875,0.00678066037735849,0.0,0.00678066037735849,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
190.0,213.96875,240.0,15.249542833771557,27,27,0.84375,0.0,0.84375,0.007959905660377358,0.0,0.007959905660377358,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
199.0,215.3125,245.0,14.927393861114979,32,32,1.0,0.0,1.0,0.009433962264150943,0.0,0.009433962264150943,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
193.0,217.5,235.0,14.933240409009159,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
198.0,218.28125,240.0,14.921714373398572,37,37,1.15625,0.0,1.15625,0.010908018867924528,0.0,0.010908018867924528,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
192.0,215.03125,238.0,14.937634356319904,31,31,0.96875,0.0,0.96875,0.009139150943396226,0.0,0.009139150943396226,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
192.0,215.125,234.0,14.930136683862656,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
192.0,216.34375,252.0,14.93231721315533,37,37,1.15625,0.0,1.15625,0.010908018867924528,0.0,0.010908018867924528,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,216.625,245.0,14.938519701827317,25,25,0.78125,0.0,0.78125,0.007370283018867924,0.0,0.007370283018867924,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
201.0,219.28125,244.0,14.917938216589391,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
197.0,218.4375,247.0,15.231184960808605,22,22,0.6875,0.0,0.6875,0.006485849056603773,0.0,0.006485849056603773,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
197.0,218.15625,247.0,14.908899530302733,21,21,0.65625,0.0,0.65625,0.006191037735849056,0.0,0.006191037735849056,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
198.0,217.75,253.0,14.921999898273498,31,31,0.96875,0.0,0.96875,0.009139150943396226,0.0,0.009139150943396226,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
197.0,215.21875,242.0,14.941406787838787,27,27,0.84375,0.0,0.84375,0.007959905660377358,0.0,0.007959905660377358,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,219.6875,252.0,14.93423932697624,15,15,0.46875,0.0,0.46875,0.004422169811320755,0.0,0.004422169811320755,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
198.0,218.90625,255.0,14.945900090970099,40,40,1.25,0.0,1.25,0.011792452830188678,0.0,0.011792452830188678,7,21.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
196.0,215.03125,240.0,14.934091340750456,32,32,1.0,0.0,1.0,0.009433962264150943,0.0,0.009433962264150943,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
196.0,214.875,237.0,14.930017625913024,26,26,0.8125,0.0,0.8125,0.007665094339622641,0.0,0.007665094339622641,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
203.0,217.0,251.0,14.932081972248852,24,24,0.75,0.0,0.75,0.007075471698113207,0.0,0.007075471698113207,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
201.0,218.34375,244.0,14.924478854984045,31,31,0.96875,0.0,0.96875,0.009139150943396226,0.0,0.009139150943396226,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,215.59375,239.0,14.918123754207045,33,33,1.03125,0.0,1.03125,0.00972877358490566,0.0,0.00972877358490566,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
193.0,216.59375,236.0,14.926387779880315,27,27,0.84375,0.0,0.84375,0.007959905660377358,0.0,0.007959905660377358,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,214.75,239.0,14.928989331703633,21,21,0.65625,0.0,0.65625,0.006191037735849056,0.0,0.006191037735849056,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,213.375,242.0,14.92426999984309,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
198.0,216.03125,242.0,14.913491229061037,31,31,0.96875,0.0,0.96875,0.009139150943396226,0.0,0.009139150943396226,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
196.0,217.875,237.0,14.932517107576132,24,24,0.75,0.0,0.75,0.007075471698113207,0.0,0.007075471698113207,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
196.0,213.40625,232.0,14.920254378113896,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,213.4375,233.0,14.922255362849683,23,23,0.71875,0.0,0.71875,0.00678066037735849,0.0,0.00678066037735849,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
199.0,216.34375,240.0,14.929363946896046,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
197.0,214.625,236.0,14.917333143297583,23,23,0.71875,0.0,0.71875,0.00678066037735849,0.0,0.00678066037735849,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
196.0,213.5,238.0,14.928395242895931,32,32,1.0,0.0,1.0,0.009433962264150943,0.0,0.009433962264150943,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
197.0,214.84375,240.0,14.915300983935595,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
189.0,211.59375,228.0,14.926366810221225,25,25,0.78125,0.0,0.78125,0.007370283018867924,0.0,0.007370283018867924,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,217.34375,246.0,14.950617786962539,26,26,0.8125,0.0,0.8125,0.007665094339622641,0.0,0.007665094339622641,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,214.0625,241.0,14.935133710037917,26,26,0.8125,0.0,0.8125,0.007665094339622641,0.0,0.007665094339622641,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
198.0,218.28125,241.0,14.947143102996051,26,26,0.8125,0.0,0.8125,0.007665094339622641,0.0,0.007665094339622641,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
199.0,216.8125,243.0,14.938475711271167,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,217.375,243.0,14.936781347263604,38,38,1.1875,0.0,1.1875,0.011202830188679245,0.0,0.011202830188679245,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,216.875,241.0,14.900269583333284,27,27,0.84375,0.0,0.84375,0.007959905660377358,0.0,0.007959905660377358,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
192.0,214.625,234.0,14.903315814677626,35,35,1.09375,0.0,1.09375,0.010318396226415094,0.0,0.010318396226415094,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
197.0,217.4375,248.0,14.908907465171069,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
202.0,217.59375,246.0,14.912968795280904,17,17,0.53125,0.0,0.53125,0.0050117924528301884,0.0,0.0050117924528301884,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
192.0,213.8125,230.0,14.921143366023898,23,23,0.71875,0.0,0.71875,0.00678066037735849,0.0,0.00678066037735849,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
188.0,217.65625,242.0,14.916673847008497,36,36,1.125,0.0,1.125,0.01061320754716981,0.0,0.01061320754716981,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,213.625,238.0,14.930059515405446,28,28,0.875,0.0,0.875,0.008254716981132075,0.0,0.008254716981132075,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,214.28125,234.0,14.921997875906527,24,24,0.75,0.0,0.75,0.007075471698113207,0.0,0.007075471698113207,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,214.71875,231.0,14.920151621103287,29,29,0.90625,0.0,0.90625,0.008549528301886792,0.0,0.008549528301886792,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,215.84375,245.0,14.939753581769764,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
189.0,217.40625,240.0,14.935229811817408,27,27,0.84375,0.0,0.84375,0.007959905660377358,0.0,0.007959905660377358,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
197.0,217.4375,238.0,14.9120317758061,28,28,0.875,0.0,0.875,0.008254716981132075,0.0,0.008254716981132075,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
197.0,216.78125,241.0,14.936785255558789,30,30,0.9375,0.0,0.9375,0.00884433962264151,0.0,0.00884433962264151,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
197.0,213.40625,244.0,14.925436055287719,19,19,0.59375,0.0,0.59375,0.005601415094339622,0.0,0.005601415094339622,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
196.0,215.90625,237.0,14.930206052027643,27,27,0.84375,0.0,0.84375,0.007959905660377358,0.0,0.007959905660377358,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
190.0,212.65625,242.0,14.936315286904573,18,18,0.5625,0.0,0.5625,0.005306603773584905,0.0,0.005306603773584905,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
200.0,218.28125,248.0,14.933347797952592,26,26,0.8125,0.0,0.8125,0.007665094339622641,0.0,0.007665094339622641,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
198.0,215.40625,239.0,14.933815128169954,20,20,0.625,0.0,0.625,0.005896226415094339,0.0,0.005896226415094339,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,216.65625,233.0,14.934503305703402,45,45,1.40625,0.0,1.40625,0.013266509433962263,0.0,0.013266509433962263,7,21.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,215.90625,251.0,14.929089190904051,28,28,0.875,0.0,0.875,0.008254716981132075,0.0,0.008254716981132075,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
193.0,216.3125,240.0,14.931681713089347,25,25,0.78125,0.0,0.78125,0.007370283018867924,0.0,0.007370283018867924,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
195.0,213.65625,237.0,14.934707135893404,34,34,1.0625,0.0,1.0625,0.010023584905660377,0.0,0.010023584905660377,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,214.125,232.0,14.930555113125592,26,26,0.8125,0.0,0.8125,0.007665094339622641,0.0,0.007665094339622641,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
194.0,214.625,246.0,14.920021674130112,31,31,0.96875,0.0,0.96875,0.009139150943396226,0.0,0.009139150943396226,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
192.0,215.78125,250.0,14.929785673040897,28,28,0.875,0.0,0.875,0.008254716981132075,0.0,0.008254716981132075,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
197.0,215.4375,241.0,14.930307711008936,27,27,0.84375,0.0,0.84375,0.007959905660377358,0.0,0.007959905660377358,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
